1052,60.5663679194,61.2949813293,58.8161633776,60.4570110668,60.7832824915,61.6293825684,60.569714868,61.6380707258,61.4722384247,60.0609602453,60.7843914533,61.4780228184,60.677143187,59.585740401,58.2881298485,61.609630237,60.3698318169,61.997380514,61.0911880849,60.9365376033,60.9273871987,60.5719578311
1053,61.8462731851,62.0879148037,59.5102018966,61.0906830111,61.0926736701,61.9683310913,61.6684903932,61.5041254002,61.7946222795,60.4063134515,61.5947290792,61.8203210274,61.3832316429,60.5626061099,58.9800242893,62.1956504537,61.1247465407,62.2377838153,61.4019465157,61.5183812308,61.5116971382,61.1236191704
1054,52.9616279109,53.1943624134,51.0747729947,52.3029554006,52.3499160452,53.0676461359,52.7748616199,52.7009410189,52.9292543232,51.8840614952,52.6988124415,52.951831874,52.7282494339,51.8136851858,50.7266370595,53.4061314965,52.528923696,53.3353424256,52.6316595777,52.6977245174,52.6072900145,52.5257961758
1055,51.6122164377,52.5397270554,50.5028456207,51.6257836942,51.742656459,52.5665709629,51.6254915857,52.4372769734,52.4152000256,51.7853887363,51.7882840836,52.3892010067,52.2919422794,51.4668029117,49.7185324979,52.4450296455,52.088250696,52.8936620275,52.5234952682,52.0309882301,51.886001177,51.8504928123
1056,73.0082541475,73.3284739148,70.0126993426,72.3737925307,72.6661643368,73.2237091382,72.4706640255,73.2392932128,73.1450652614,71.4203594062,72.8130194325,73.2739301628,72.3651809678,70.9404079673,69.4091777192,73.4057943985,72.0111051099,73.6119106945,72.7172967741,72.8874059974,73.0675385628,71.8045629837
1057,0.01940836005,0.019395446141,0.0191818897457,0.0195282157792,0.0192776339989,0.0196616253559,0.0190863178937,0.0191446841915,0.019540677687,0.019015489688,0.0192197197024,0.0194988128263,0.0190279562212,0.0185731444266,0.0186462041567,0.019424409486,0.0189070163203,0.01970350261,0.0193070369518,0.0194988128263,0.019227974305,0.0191152812386
1058,55.4170327604,55.7676998998,53.9161331815,54.8751141564,54.9585290614,55.6420917306,55.0774631595,55.7447901884,55.5997193547,54.4135518254,55.3858139114,55.6028308298,55.1236772892,53.8800458007,52.9181301412,55.9204294338,54.8323677531,55.9554562136,55.191972417,55.3080959448,55.5459840582,54.7885943505
1059,71.7024105711,72.0777263575,69.5119407627,70.8336797628,71.027599431,71.9083751304,71.0376145875,71.7425646102,71.8025526724,70.4381508727,71.4112439625,71.9660638759,71.251878071,69.9503470715,68.7533195806,72.1623550532,70.9165786165,72.3420611985,71.4965297874,71.5836995963,71.6412760073,71.1252131619
1060,68.2625504891,69.5035874173,67.1182998306,68.42690098,68.5732143947,69.6388574992,68.6346451817,69.102426734,69.5223849654,68.8418779457,68.7076433196,69.3484155773,69.0893302169,67.7824205149,66.0853787187,69.7237435984,68.7580832736,70.0913934352,69.7393115389,68.888797061,68.4820699785,68.8558278103
1061,58.2411678726,59.3735038694,57.7209719253,58.6885040691,58.7028528465,59.7121866245,58.5680889209,59.2795677224,59.6237624741,58.8077679283,58.8715823876,59.3381051859,59.4161934822,59.0225678272,56.8958337319,59.7063336909,59.1679162729,60.0873534378,59.8624570704,58.9289166192,58.6248163802,59.4134263609
1062,56.7139344313,56.7695439311,54.4518784092,55.9095128045,55.9554231156,56.3520195746,55.9534164126,56.1298272071,56.4208454873,55.116247147,56.268556724,56.4153751544,56.1117810811,55.0227008639,54.329453877,56.7210981477,55.8870791932,56.6654035649,55.9873685239,56.1763700931,56.2355504203,55.9695555409
1063,64.4817545199,65.1808184499,64.4426152442,64.05983866,64.4918220884,65.0763267341,63.74094058,65.3693600496,65.4533344243,64.1749611215,64.4580141124,65.1915715293,64.813229445,63.3319768796,63.7475825745,65.261995359,64.4806944141,65.400454796,64.9671643343,64.6313993451,65.049408256,65.2799644333
1064,75.0546436579,75.4679852231,72.4765524453,74.0437012409,74.208618429,75.1462215956,74.6361461344,74.6785186915,75.100920819,73.341366697,74.6822344347,75.0699665957,74.8451176245,73.2558679192,71.7737543481,75.5715642812,74.6049782598,75.5514412576,74.5997587941,74.6020086444,74.4664110525,74.5407214043
1065,61.9651065663,62.4880101364,60.5339486924,62.068476615,62.1670035484,62.7871878604,61.4444055515,62.5403320038,62.8531353222,61.2360388609,61.9675519417,62.9956505286,61.745388,60.4189419562,59.3232908426,62.782739352,61.3774965863,63.1013037599,62.1048167714,62.6394326216,62.703563949,61.6033001706
1066,53.7808213337,54.1275383937,52.7192502733,53.3024866972,53.1631191072,53.9171583119,53.1951911407,53.5666463924,53.7708389703,52.8234076187,53.3676670887,53.8392822491,53.7212590886,53.185819294,51.6991948761,54.2461393929,53.4607019612,54.2234407893,53.5787645761,53.7124158335,53.4403754179,53.504874089
1067,45.6836745773,45.7987098999,44.766609816,45.3115655952,45.136074068,45.6175309636,45.1165241209,45.4990573945,45.6990123951,44.7508099417,45.3556212041,45.4952456953,45.4824002531,44.7473605979,43.8789179671,45.8882106176,45.2816856033,45.8662110009,45.4474212321,45.2218899863,45.381835341,45.5395505192
1068,59.0633400732,59.2197737075,56.7923731856,58.0486825395,58.1063639642,58.9415701812,58.6544218408,58.7032321838,58.795668707,57.6039261942,58.7639125617,59.0290216726,58.5031524549,57.5001789905,56.0539371855,59.2151547019,58.2348940661,59.2926915794,58.6720603366,58.5084347007,58.9824856605,58.141959187
1069,27.3031403353,27.6535390289,26.7483599337,27.43055828,27.3917674245,27.8120626435,27.359646408,27.8219176294,27.7182532414,27.3361488703,27.3391914746,27.7307797113,27.3317047512,26.7561955257,26.3003894432,27.8043663468,27.1945272232,27.9577462381,27.62165525,27.5604934359,27.4782614447,27.3064015153
1070,72.855680885,73.303569354,70.652075501,72.3313812815,72.3071065902,73.4688504101,72.6327463452,73.4043669332,73.2676470368,71.67716128,72.7608214661,73.3433765916,72.5037548405,71.1350839545,69.5346948636,73.4795160791,72.2087806825,73.8826106985,72.9021940499,72.785140378,73.0079881589,72.2019995339
1071,56.261049824,56.6028011373,55.3256903079,55.9796697883,55.7834701973,56.4377049628,55.6184179579,56.2401084522,56.3932084472,55.2879351881,56.0270210316,56.353511212,56.0653454458,55.108390438,54.0643484278,56.6394407493,55.82553306,56.6708149212,56.0393372563,55.9639870713,55.9971304459,55.9614694768
1072,52.574521605,52.8999417468,51.4860272798,52.0450930177,52.2385588947,52.8471961091,52.1947761311,52.7086362906,52.8160753122,51.837457118,52.4461567306,52.8587190319,52.3621994957,51.6781079347,50.6120684875,52.9291271135,52.1136934803,53.1063448484,52.5164432749,52.4405855045,52.5772433361,52.4554310465
1073,43.978286505,44.0353456295,42.2992822919,43.2772993027,43.3803331941,43.7348793785,43.3678567612,43.5585888743,43.6956482054,42.7295255621,43.6845202927,43.7665096374,43.4511377431,42.988373386,42.0856543005,44.0222761307,43.2868109884,43.9727091533,43.4034080768,43.4633011087,43.678456811,43.3431467693
1074,69.1230856055,69.3858716918,66.5659201149,68.029772687,68.2151243479,69.0815269477,68.5250402678,68.9241818031,69.0006403248,67.4856978338,68.7045798781,69.0275482546,68.5725564801,67.4085825994,65.8576600585,69.4045836264,68.3453047414,69.4623219182,68.5986786846,68.5666963138,68.7734891014,68.1940914785
1075,55.6330478388,55.9997932637,53.4021253214,54.8585084545,54.9467941641,55.692825565,55.2642046199,55.1734195665,55.5213044823,54.2464978571,55.6882938719,55.686677398,55.3626249937,54.2610351374,53.1382427286,56.0889099268,55.1000414112,56.0012643161,55.242043789,55.303684313,55.4301323914,54.7925942123
1076,53.8789707013,54.143090545,52.3278040599,53.3712513505,53.1835626105,53.9251509536,53.39828801,53.7152256695,53.8084624319,52.795838836,53.7622832777,53.8738361851,53.4881861965,52.5519524622,51.3419928508,54.1148786929,53.2362307293,54.2013373936,53.5778327338,53.6738244145,53.6812484879,53.2024123703
1077,14.4324648571,14.5783578336,14.0264899459,14.4001578051,14.3223986713,14.5426554611,14.3430634996,14.5051255946,14.5101027215,14.3244596136,14.4090043986,14.4940010736,14.4846382105,14.3250452696,13.8635384244,14.5779847509,14.4237493989,14.6224707742,14.5591038367,14.4305475988,14.419343149,14.3903306732
1078,58.3710655636,59.448669392,57.3018824944,59.0368318874,58.7814391025,59.8250151371,58.326094881,59.9526834254,59.5789966314,59.3526366151,58.7165991606,59.6184190835,59.1229909739,58.0203127928,56.4350166589,59.7051096064,58.7968113557,60.1765383258,59.7792277259,59.2288266913,58.8174390544,58.9546638397
1079,37.380951604,37.6622442413,37.0577793503,37.2353906268,37.0863431833,37.5791719971,36.9003578737,37.436252474,37.5560051618,36.9551397749,37.1285275246,37.5657985961,37.458891246,36.7156264603,36.2765199427,37.7633793036,37.2946776039,37.7364607766,37.3371646481,37.3869943144,37.2856915002,37.3833079275
1080,55.0995725013,55.8164350088,54.5969449987,55.3168706241,55.1384621937,55.89345082,54.9604735987,55.6223799316,55.7422749527,55.1722246966,55.1743865122,55.6607890351,55.5755847467,55.188531606,53.4273280218,55.9365713532,55.3160210202,56.2154820861,56.0147697503,55.439723971,55.2300000314,55.5503683953
1081,52.3961329669,52.7553902436,51.9388823026,52.3242800813,52.0063456525,52.732654763,51.8965850808,52.4705492042,52.7399498433,51.7284579439,52.1967288193,52.4649686856,52.4234471157,52.0079315627,50.751720521,52.860140851,52.1797973522,53.0234045922,52.4571908206,52.1323428927,52.2527028096,52.5755561765
1082,62.9549039867,63.7702397333,62.8830701598,63.1883677927,63.168054749,63.884883895,62.6306499748,63.8526755963,64.0282277584,63.0795311564,63.0283969709,64.0253312371,63.4740059114,62.1672461539,61.1547217005,63.8845815522,63.1522764337,64.262097045,63.9783475466,63.4977333549,63.8247140288,63.7538061885
1083,69.3960187283,70.5439673874,68.0358180802,69.6568292582,69.3647374196,70.5051222479,69.2963490995,70.0861310828,70.4712998445,69.9376264894,69.8448535361,70.3244060546,70.2076502561,68.7915237751,67.1691442745,70.7164365184,69.919752129,70.9145914424,70.6425000902,69.9815312845,69.6003712789,70.016939532
1084,0.404662760726,0.417822809121,0.401373071865,0.411242569432,0.411242569432,0.414532689276,0.421112497982,0.417822809121,0.414532689276,0.407952880571,0.407952880571,0.414532689276,0.411242569432,0.401373071865,0.391503143315,0.417822809121,0.407952880571,0.417822809121,0.421112497982,0.414532689276,0.411242569432,0.411242569432
1085,65.2697373706,65.9339022071,63.3108819659,65.0360220328,65.0260264255,65.9725192096,65.0493229786,65.5461121794,65.8252483549,64.6298461456,65.3045047322,65.8111890475,65.3325548137,64.3106250842,62.5523723076,66.0455790906,65.004097604,66.3063542923,65.5096603001,65.3495042504,65.2260830805,64.8600285748
1086,41.3839585479,42.0650982449,40.8780876903,41.6161019336,41.6024801232,42.2234385212,41.402481355,42.0426367177,42.1328494596,41.5886663334,41.5685083037,42.0737155684,41.9150512587,41.5551976302,40.239868876,42.1903026585,41.7533545727,42.448536387,42.1661321255,41.8355756588,41.5569287257,41.8312208508
1087,49.8495012902,50.0304117097,49.0597765329,49.5540917199,49.3131662943,49.9707223159,49.3680547938,49.8562055109,49.9837817239,49.5607391924,49.4927321381,49.9074539716,49.6249585569,49.0400748862,48.0140889128,50.1335077789,49.3976062626,50.2393122645,50.1020079534,49.7037490418,49.8585071317,49.9357922689
1088,66.6502627568,66.8645392756,64.4859718427,65.7328013049,65.8739561986,66.7100440496,66.1691522885,66.3742892179,66.532752421,65.166610736,66.3032842748,66.5790777067,66.2111061323,65.5893127653,63.6490146306,66.9428566856,65.9641871763,67.04091662,66.2836908288,66.1547003419,66.3166014726,65.8693508359
1089,58.0972145036,58.6268263408,56.7654827553,57.6657041964,57.5875455229,58.4642934499,57.8999775474,58.1117774964,58.3855488669,57.3369862489,58.0044807271,58.3080756357,58.0192196898,57.7169618195,55.7763007337,58.6331240922,57.7318563926,58.7985084478,58.1896685946,57.9507012916,58.042776633,57.9931854596
1090,66.1270871174,67.0625980871,65.4624621784,66.6803022343,66.3111065012,67.3398087242,65.8338253239,67.1057403109,67.3087849804,67.4124658088,66.5128636255,67.0484265034,66.7855793341,65.7015044134,64.462403286,67.5228652929,66.4476030699,67.7696668122,67.7648392564,66.8266590818,66.3049525319,67.3250159818
1091,47.1802827431,47.3630710376,46.1010265825,46.7959579451,46.8935986118,47.4128451016,46.9151342407,47.203199093,47.4169698635,46.2916427586,47.1420291417,47.3732825014,46.8275949064,45.7155910995,45.4950428711,47.5431030553,46.5645613124,47.6087873816,46.9955836923,47.1702576258,47.1995369276,46.9823337415
1092,60.2323131253,60.7248846914,59.6676916189,59.8832932607,59.9651608972,60.4634878204,59.5240859824,60.5122157386,60.6971864938,59.7410026588,60.1468279131,60.5812434312,60.2440912241,59.4404139528,58.6755406126,60.8090724138,60.0060849055,60.7792595584,60.4171354235,60.2612222803,60.2789518785,60.6847110157
1093,57.8736271597,58.2310968359,55.3872078268,57.216419224,57.1620928985,57.9223869891,57.407047827,57.5198481586,57.769867511,56.5989994609,57.7793217029,57.9809104076,57.3761033162,56.1820360158,55.0966678477,58.2407311066,57.0520141908,58.2564609462,57.5292990931,57.6542726825,57.7111318856,56.7488317493
1094,33.5121311274,33.8210753855,32.8426735162,33.3666466724,33.3770355541,33.826640577,33.4237862987,33.7268398996,33.7563381763,33.2331322344,33.4611725614,33.6821391088,33.6038066984,33.469151109,32.4215760975,33.8923856084,33.4844643218,34.0016666676,33.8123056761,33.5892945941,33.5022016881,33.5594903137
1095,57.5994530291,57.8416987112,56.4761117736,57.0915658661,56.795891728,57.6612378112,57.0531069706,57.3210536063,57.4407768441,56.4024486572,57.1376441367,57.4650723963,57.2804710253,57.0218213838,54.9587013914,57.8842007068,57.0173679037,57.9687398821,57.1301153226,57.1592698538,57.2226236835,57.0040217801
1096,50.2848528181,50.5772228432,48.6440751506,49.5619666481,49.900912683,50.6038955886,50.0839295184,50.3558678302,50.4736371655,49.30427186,50.3778374914,50.6255589178,50.1856080184,49.3213642848,47.8803790531,50.691011279,49.895788801,50.9292744512,50.3667932493,50.1223953291,50.5691272039,49.8220948261
1097,48.5614104565,49.0486331703,47.4927371158,48.7988337522,48.7373671193,49.344059035,48.6079654125,49.153876708,49.2561124792,48.1280129986,48.9940988672,49.5557803331,48.5251297695,47.4302280914,47.0776929521,49.1510334203,48.2825812837,49.5591079764,48.7669652557,49.1254838418,49.5284484716,48.4036040012
1098,69.5258298826,70.3280683549,68.0282411736,69.5924863729,69.667072574,70.5978855455,69.2633620751,70.6466125451,70.5745290885,69.9883903405,69.9637495328,70.4347709973,69.9715047608,68.2396110602,66.89263935,70.6174747935,69.5899286385,71.0432861354,70.712111639,69.9922488693,69.7950665925,70.1956725402
1099,58.4757639775,58.6588034773,55.9350441165,57.6516421843,57.6399145346,58.3621010672,58.0657328378,57.9746398309,58.2934127749,56.7998459762,58.1680771257,58.2885491751,57.8752047223,56.8697285401,55.5840934697,58.716361016,57.7310688427,58.593099208,57.7079824337,58.0648374013,58.0440291132,57.5073272618
1100,34.2423673573,34.5091959937,33.9962430484,34.2467005939,34.0806603566,34.5993086966,33.8824281244,34.3349043131,34.5121795752,33.871622369,34.1195159591,34.4025313871,34.3199993751,34.4290881135,33.1378275594,34.5882726018,34.138390903,34.7693760419,34.3401179599,34.1864187978,34.2268134147,34.3540803883
1101,35.7487953001,36.0294576913,34.597034845,35.2600776407,35.5948238047,35.9643212957,35.6870160529,35.8034060532,35.9747358107,35.0433123817,35.7965954628,35.9522153504,35.6928088929,35.0395392359,34.1463362388,36.1337634767,35.5044061843,36.1811889597,35.6908988723,35.6838772006,36.0244308961,35.5562049481
1102,55.1615899262,55.5445196102,54.8133925144,55.1177476034,54.8320856754,55.6013811374,54.5605336895,55.2298979994,55.4671472995,54.5855296921,54.9031575665,55.3344406862,55.323459999,55.2959415538,53.4552321222,55.660107767,55.0779883469,55.8939572858,55.2573336792,55.1462936555,54.9159476815,55.317034073
1103,70.6044596775,70.8406441453,68.540494304,69.5428168805,69.6135886955,70.5674376258,70.2217577189,70.0216200077,70.4035868044,68.8662884554,70.1064418344,70.3891283172,70.2357707192,69.3178909563,67.5225400175,70.9911285667,70.1132818553,70.9331415372,69.9961703305,69.9311529735,70.0309565085,69.9343323641
1104,49.2315566214,50.1745326171,49.3234410785,49.5214923612,49.8088488511,50.6508725952,49.8013326992,50.9138892358,50.4098906809,50.2169681909,49.5702142704,50.3660333615,49.6744933492,48.602958281,48.6213890121,50.436864932,49.4181723722,50.9823188998,50.3647878938,49.9106477347,50.0539448015,49.9113813458
1105,60.7972199531,60.97569887,59.1496272188,59.9201890324,59.9919629692,60.6957761061,60.0465968435,60.4026850202,60.602715503,59.3904821295,60.379994366,60.6351700966,60.3793644786,59.7889607492,58.3119473156,60.9873928439,60.1062323173,61.0225174248,60.2819233294,60.2698508475,60.3856625431,60.2532172807
1106,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
